time,BTC,DBC - commodities,GLD - gold,IEF - intermediate bonds,SPY - stocks,SVXY,TLT - long term bonds
2021-05-26,39294.19921875,15.984435081481934,177.63999938964844,99.98594665527344,391.4042053222656,25.559999465942383,118.34410095214844
2021-05-27,38436.96875,16.236774444580078,177.7100067138672,99.81143951416016,391.60968017578125,26.184999465942383,117.8680191040039
2021-05-28,35697.60546875,16.184566497802734,178.3800048828125,99.80274200439453,392.3101501464844,25.924999237060547,117.68098449707031
2021-06-01,36684.92578125,16.471710205078125,177.89999389648438,99.7844009399414,391.9646911621094,25.604999542236328,117.65462493896484
2021-06-02,37575.1796875,16.558727264404297,178.77000427246094,99.89790344238281,392.5810546875,25.950000762939453,117.92703247070312
2021-06-03,39208.765625,16.419504165649414,175.27000427246094,99.64472961425781,391.12408447265625,25.684999465942383,117.4843521118164
2021-06-04,36894.40625,16.602231979370117,177.16000366210938,100.1947250366211,394.7012023925781,26.395000457763672,119.09323120117188
2021-06-07,33560.70703125,16.628337860107422,177.8699951171875,100.11616516113281,394.31829833984375,26.625,118.72722625732422
2021-06-08,33472.6328125,16.79366111755371,177.32000732421875,100.40423583984375,394.4023132324219,26.440000534057617,119.5614242553711
2021-06-09,37345.12109375,16.715349197387695,176.97999572753906,100.7185287475586,393.81390380859375,26.290000915527344,120.61708068847656
2021-06-10,36702.59765625,16.776260375976562,177.74000549316406,101.0764389038086,395.64453125,27.045000076293945,121.34062194824219
2021-06-11,37334.3984375,16.72405242919922,175.74000549316406,100.92806243896484,396.29840087890625,27.415000915527344,121.14478302001953
2021-06-14,40218.4765625,16.628337860107422,174.7100067138672,100.6137466430664,397.1856689453125,27.28499984741211,120.21690368652344
2021-06-15,40406.26953125,16.558727264404297,174.0500030517578,100.63123321533203,396.4571228027344,26.809999465942383,120.07225799560547
2021-06-16,38347.0625,16.4630126953125,171.11000061035156,99.94153594970703,394.2434997558594,26.774999618530273,119.97002410888672
2021-06-17,38053.50390625,16.036643981933594,165.85000610351562,100.29949188232422,394.11285400390625,26.934999465942383,121.7662582397461
2021-06-18,35787.24609375,16.201969146728516,164.92999267578125,100.86691284179688,388.7960205078125,25.709999084472656,124.0561752319336
2021-06-21,31676.693359375,16.402101516723633,166.9499969482422,100.54390716552734,394.3620300292969,26.649999618530273,121.97908020019531
2021-06-22,32505.66015625,16.428205490112305,166.25,100.72724151611328,396.4703674316406,27.209999084472656,122.27706146240234
2021-06-23,33723.02734375,16.532623291015625,166.13999938964844,100.52645874023438,395.99249267578125,27.469999313354492,121.9620361328125
2021-06-24,34662.4375,16.59353256225586,166.0399932861328,100.50899505615234,398.3351135253906,27.790000915527344,122.15784454345703
2021-06-25,31637.779296875,16.523921966552734,166.58999633789062,100.29949188232422,399.75,27.979999542236328,120.88948822021484
2021-06-28,34434.3359375,16.51521873474121,166.5800018310547,100.6137466430664,400.55584716796875,27.895000457763672,122.13230895996094
2021-06-29,35867.77734375,16.59353256225586,164.8300018310547,100.66609954833984,400.77142333984375,27.670000076293945,122.33663177490234
2021-06-30,35040.8359375,16.750154495239258,165.6300048828125,100.8232650756836,401.10870361328125,27.774999618530273,122.8814697265625
2021-07-01,33572.1171875,16.811065673828125,166.1999969482422,100.75079345703125,403.3294982910156,28.024999618530273,122.8882827758789
2021-07-02,33897.046875,16.967689514160156,167.2899932861328,101.11766815185547,406.4123840332031,28.045000076293945,123.62983703613281
2021-07-06,34235.1953125,16.506515502929688,168.1199951171875,101.65055847167969,405.672119140625,27.719999313354492,125.07887268066406
2021-07-07,33855.328125,16.306386947631836,168.75999450683594,101.94757080078125,407.1058044433594,27.700000762939453,126.18699645996094
2021-07-08,32877.37109375,16.445608139038086,168.64999389648438,102.20966339111328,403.78875732421875,26.645000457763672,126.68132781982422
2021-07-09,33798.01171875,16.63703727722168,169.2100067138672,101.6942367553711,408.0989990234375,27.709999084472656,124.89985656738281
2021-07-12,33155.84765625,16.66314125061035,169.0,101.64183044433594,409.5608215332031,27.875,124.73789978027344
2021-07-13,32702.025390625,16.802364349365234,169.22000122070312,101.32733154296875,408.1646423339844,27.6299991607666,123.78327941894531
2021-07-14,32822.34765625,16.63703727722168,171.0399932861328,101.7641372680664,408.773681640625,27.90999984741211,125.1896743774414
2021-07-15,31780.73046875,16.55002212524414,171.07000732421875,102.19219970703125,407.3775329589844,27.735000610351562,126.57057189941406
2021-07-16,31421.5390625,16.55002212524414,169.41000366210938,102.17471313476562,404.1822204589844,27.1299991607666,126.3318862915039
2021-07-19,30817.83203125,15.888720512390137,169.61000061035156,103.0483169555664,398.2132568359375,25.200000762939453,129.1021270751953
2021-07-20,29807.34765625,16.1236572265625,169.38999938964844,102.91728210449219,403.9198303222656,26.225000381469727,127.8576889038086
2021-07-21,32110.693359375,16.445608139038086,168.75999450683594,102.3232192993164,407.1900634765625,27.075000762939453,126.23818969726562
2021-07-22,32313.10546875,16.576128005981445,169.08999633789062,102.55909729003906,408.0428161621094,26.834999084472656,127.43148803710938
2021-07-23,33581.55078125,16.66314125061035,168.55999755859375,102.40185546875,412.2407531738281,26.844999313354492,126.57906341552734
2021-07-26,37337.53515625,16.784961700439453,168.16000366210938,102.33195495605469,413.252685546875,27.084999084472656,126.20403289794922
2021-07-27,39406.94140625,16.689247131347656,168.44000244140625,102.76874542236328,411.369384765625,26.639999389648438,127.55075073242188
2021-07-28,39995.90625,16.767559051513672,169.2899932861328,102.85610961914062,411.2005920410156,26.985000610351562,127.55928039550781
2021-07-29,40008.421875,17.063405990600586,171.1699981689453,102.54161834716797,412.906005859375,27.229999542236328,126.85185241699219
2021-07-30,42235.546875,16.967689514160156,169.82000732421875,102.82992553710938,410.9007873535156,26.889999389648438,127.44852447509766
2021-08-02,39201.9453125,16.784961700439453,169.61000061035156,103.28095245361328,410.0387268066406,26.385000228881836,128.58526611328125
2021-08-03,38152.98046875,16.70665168762207,169.49000549316406,103.30718994140625,413.37457275390625,27.024999618530273,128.65350341796875
2021-08-04,39747.50390625,16.436904907226562,169.52999877929688,103.28095245361328,411.3412170410156,27.045000076293945,128.9181365966797
2021-08-05,40869.5546875,16.680543899536133,168.86000061035156,102.90509796142578,413.9461364746094,27.375,128.2609405517578
2021-08-06,42816.5,16.541322708129883,164.63999938964844,102.3019027709961,414.63018798828125,27.725000381469727,126.118896484375
2021-08-09,46365.40234375,16.306386947631836,161.72000122070312,102.08338928222656,414.29290771484375,27.875,125.66661834716797
2021-08-10,45585.03125,16.602231979370117,161.77000427246094,101.89105987548828,414.80828857421875,28.0049991607666,125.08622741699219
2021-08-11,45593.63671875,16.750154495239258,164.0,102.00469970703125,415.8389892578125,28.440000534057617,125.00946044921875
2021-08-12,44428.2890625,16.689247131347656,164.0399932861328,101.89981079101562,417.0852966308594,28.739999771118164,124.80461883544922
2021-08-13,47793.3203125,16.59353256225586,166.38999938964844,102.48545837402344,417.84423828125,28.719999313354492,126.7760009765625
2021-08-16,46004.484375,16.55002212524414,167.22000122070312,102.71276092529297,418.8280944824219,28.684999465942383,127.08329772949219
2021-08-17,44695.359375,16.36729621887207,166.97000122070312,102.66032409667969,416.0825500488281,28.209999084472656,127.0321044921875
2021-08-18,44801.1875,16.175865173339844,167.10000610351562,102.60784912109375,411.5285949707031,27.25,127.45881652832031
2021-08-19,46717.578125,15.949629783630371,166.61000061035156,102.83515167236328,412.1657409667969,26.770000457763672,128.39749145507812
2021-08-20,49339.17578125,15.575469970703125,166.6999969482422,102.7389907836914,415.4454040527344,27.815000534057617,128.48284912109375
2021-08-23,49546.1484375,16.14105796813965,168.72999572753906,102.76522064208984,419.0998229980469,28.280000686645508,128.39749145507812
2021-08-24,47706.1171875,16.48041343688965,168.64999389648438,102.48545837402344,419.76519775390625,28.31999969482422,127.39899444580078
2021-08-25,48960.7890625,16.628337860107422,167.47999572753906,102.08338928222656,420.6460266113281,28.65999984741211,126.34078216552734
2021-08-26,46942.21875,16.49781608581543,167.6699981689453,102.08338928222656,418.1628723144531,28.020000457763672,126.6906967163086
2021-08-27,49058.66796875,16.70665168762207,170.19000244140625,102.41558074951172,421.9016418457031,28.75,127.55265045166016
2021-08-30,47054.984375,16.767559051513672,169.35000610351562,102.61659240722656,423.7569885253906,28.8700008392334,127.885498046875
2021-08-31,47166.6875,16.689247131347656,169.69000244140625,102.42431640625,423.129150390625,28.959999084472656,127.01499938964844
2021-09-01,48847.02734375,16.610933303833008,169.6999969482422,102.4680404663086,423.3540344238281,29.309999465942383,127.22775268554688
2021-09-02,49327.72265625,16.802364349365234,169.25,102.59049987792969,424.65655517578125,29.299999237060547,127.78316497802734
2021-09-03,50025.375,16.819765090942383,171.05999755859375,102.3455810546875,424.55340576171875,29.21500015258789,126.62102508544922
2021-09-07,46811.12890625,16.628337860107422,167.7100067138672,101.94319915771484,423.0354309082031,28.809999465942383,125.55288696289062
2021-09-08,46091.390625,16.750154495239258,167.2899932861328,102.22311401367188,422.5201110839844,28.885000228881836,126.40743255615234
2021-09-09,46391.421875,16.628337860107422,168.02999877929688,102.51177978515625,420.7115478515625,28.545000076293945,127.9369888305664
2021-09-10,44883.91015625,16.845870971679688,167.17999267578125,102.18811798095703,417.3945007324219,28.0,126.80904388427734
2021-09-13,44963.07421875,16.976390838623047,167.74000549316406,102.3105697631836,418.46270751953125,28.5,127.57804870605469
2021-09-14,47092.4921875,16.967689514160156,168.82000732421875,102.69551086425781,416.2044372558594,28.315000534057617,129.12474060058594
2021-09-15,48176.34765625,17.246131896972656,167.8300018310547,102.5205307006836,419.68084716796875,28.8700008392334,128.67185974121094
2021-09-16,47783.359375,17.12431526184082,164.02999877929688,102.1968765258789,419.0155029296875,29.030000686645508,128.082275390625
2021-09-17,47267.51953125,16.98509407043457,163.77000427246094,101.89942932128906,414.93389892578125,28.065000534057617,127.46696472167969
2021-09-20,42843.80078125,16.784961700439453,164.94000244140625,102.41557312011719,408.01519775390625,26.450000762939453,129.04788208007812
2021-09-21,40693.67578125,16.802364349365234,166.0399932861328,102.35431671142578,407.6297607421875,26.9950008392334,128.93679809570312
2021-09-22,43574.5078125,16.99379539489746,165.4199981689453,102.45052337646484,411.60614013671875,27.774999618530273,129.7057647705078
2021-09-23,44895.09765625,17.254837036132812,163.50999450683594,101.5232925415039,416.6070861816406,28.645000457763672,126.77481842041016
2021-09-24,42839.75,17.333148956298828,163.3000030517578,101.2171630859375,417.29339599609375,29.075000762939453,125.53585815429688
2021-09-27,42235.73046875,17.568086624145508,163.63999938964844,100.94596099853516,416.099609375,28.860000610351562,125.07438659667969
2021-09-28,41034.54296875,17.428863525390625,162.0500030517578,100.56108093261719,407.7143859863281,27.3799991607666,123.12612915039062
2021-09-29,41564.36328125,17.446266174316406,161.32000732421875,100.66602325439453,408.4006652832031,27.200000762939453,123.3396987915039
2021-09-30,43790.89453125,17.559383392333984,164.22000122070312,100.78851318359375,403.4089660644531,27.19499969482422,123.3226089477539
2021-10-01,48116.94140625,17.794322967529297,164.58999633789062,101.1999282836914,408.2031555175781,27.674999237060547,124.36048126220703
2021-10-04,49112.90234375,18.081466674804688,165.36000061035156,101.07735443115234,402.93896484375,27.299999237060547,124.04390716552734
2021-10-05,51514.8125,18.307703018188477,164.58999633789062,100.76224517822266,407.1316223144531,27.795000076293945,122.84609985351562
2021-10-06,55361.44921875,18.003154754638672,165.02999877929688,100.78850555419922,408.8236083984375,27.950000762939453,123.53910827636719
2021-10-07,53805.984375,18.229389190673828,164.16000366210938,100.3858413696289,412.3581848144531,28.489999771118164,122.24724578857422
2021-10-08,53967.84765625,18.290300369262695,164.22999572753906,100.16699981689453,411.60614013671875,28.75,121.39155578613281
2021-10-11,57484.7890625,18.412118911743164,163.9199981689453,99.92190551757812,408.62628173828125,28.559999465942383,121.08353424072266
2021-10-12,56041.05859375,18.412118911743164,164.66000366210938,100.37711334228516,407.620361328125,28.834999084472656,123.154052734375
2021-10-13,57401.09765625,18.51653480529785,167.58999633789062,100.56967163085938,409.0869140625,29.1299991607666,124.35187530517578
2021-10-14,57321.5234375,18.70796775817871,168.0,100.8060531616211,415.9678649902344,29.895000457763672,124.81395721435547
2021-10-15,61593.94921875,18.864591598510742,165.3300018310547,100.30707550048828,419.1358642578125,29.915000915527344,124.08671569824219
2021-10-18,62026.078125,18.751474380493164,164.9199981689453,100.16699981689453,420.376708984375,30.184999465942383,124.66849517822266
2021-10-19,64261.9921875,18.794979095458984,165.4499969482422,99.80811309814453,423.6198425292969,30.299999237060547,122.94871520996094
2021-10-20,65992.8359375,19.003812789916992,166.89999389648438,99.76434326171875,425.2837219238281,30.485000610351562,122.11878204345703
2021-10-21,62210.171875,18.71666717529297,166.75,99.501708984375,426.39300537109375,30.96500015258789,121.97339630126953
2021-10-22,60692.265625,18.803682327270508,167.77000427246094,99.75558471679688,425.9511413574219,30.614999771118164,123.31665802001953
2021-10-25,63039.82421875,18.899396896362305,168.92999267578125,99.878173828125,428.2354736328125,31.084999084472656,123.12845611572266
